ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430600864.86347,dbt2,41790,10,mark,psql,,-1,2015-05-02 22:07:44.857877+01,2015-05-02 22:07:44.863467+01,2015-05-02 22:07:44.863467+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:07:44.863491+01
1430600864.86347,dbt2,41791,10,mark,psql,,-1,2015-05-02 22:07:44.860673+01,,,f,"",idle,2015-05-02 22:07:44.862062+01
1430600924.87936,dbt2,41324,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.571404+01,2015-05-02 22:08:44.782871+01,2015-05-02 22:08:44.865571+01,f,COMMIT,active,2015-05-02 22:08:44.865572+01
1430600924.87936,dbt2,41328,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.671302+01,2015-05-02 22:08:44.782987+01,2015-05-02 22:08:44.783879+01,t,"SELECT payment(6, 7, 2943, 6, 7, '', 2943.710000)",active,2015-05-02 22:08:44.78388+01
1430600924.87936,dbt2,41330,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.771409+01,2015-05-02 22:08:44.857543+01,2015-05-02 22:08:44.864556+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:08:44.864557+01
1430600924.87936,dbt2,41332,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.871493+01,2015-05-02 22:08:44.742199+01,2015-05-02 22:08:44.865514+01,f,COMMIT,active,2015-05-02 22:08:44.865515+01
1430600924.87936,dbt2,41334,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.971627+01,2015-05-02 22:08:44.809581+01,2015-05-02 22:08:44.810127+01,t,"SELECT payment(5, 9, 0, 5, 9, 'ATIONPRIOUGHT', 3706.000000)",active,2015-05-02 22:08:44.810127+01
1430600924.87936,dbt2,41336,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.071728+01,2015-05-02 22:08:44.851346+01,2015-05-02 22:08:44.85312+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:08:44.853121+01
1430600924.87936,dbt2,41338,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.171862+01,2015-05-02 22:08:44.651702+01,2015-05-02 22:08:44.656118+01,t,"SELECT payment(6, 9, 0, 5, 8, 'ANTIBARANTI', 2279.350000)",active,2015-05-02 22:08:44.65612+01
1430600924.87936,dbt2,41340,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.271995+01,2015-05-02 22:08:44.76239+01,2015-05-02 22:08:44.762655+01,t,"SELECT payment(3, 8, 0, 3, 8, 'ESEOUGHTBAR', 4854.420000)",active,2015-05-02 22:08:44.762656+01
1430600924.87936,dbt2,41342,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.372198+01,2015-05-02 22:08:44.644624+01,2015-05-02 22:08:44.865589+01,f,COMMIT,active,2015-05-02 22:08:44.865589+01
1430600924.87936,dbt2,41344,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.478397+01,2015-05-02 22:08:44.70348+01,2015-05-02 22:08:44.703517+01,t,"SELECT payment(1, 2, 791, 1, 2, '', 1658.330000)",active,2015-05-02 22:08:44.703518+01
1430600924.87936,dbt2,41350,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.578608+01,2015-05-02 22:08:44.734018+01,2015-05-02 22:08:44.734712+01,t,"SELECT payment(4, 8, 1856, 6, 10, '', 1952.550000)",active,2015-05-02 22:08:44.734713+01
1430600924.87936,dbt2,41410,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.678695+01,2015-05-02 22:08:44.742024+01,2015-05-02 22:08:44.742448+01,t,"SELECT payment(1, 1, 0, 1, 1, 'CALLYESEOUGHT', 1570.070000)",active,2015-05-02 22:08:44.742449+01
1430600924.87936,dbt2,41477,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.882465+01,2015-05-02 22:08:44.783997+01,2015-05-02 22:08:44.785482+01,t,"SELECT payment(5, 7, 1024, 5, 7, '', 1059.510000)",active,2015-05-02 22:08:44.785483+01
1430600924.87936,dbt2,41450,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.784195+01,2015-05-02 22:08:44.809565+01,2015-05-02 22:08:44.809628+01,t,"SELECT payment(7, 7, 480, 7, 7, '', 2885.260000)",active,2015-05-02 22:08:44.809629+01
1430600924.87936,dbt2,41481,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.982542+01,2015-05-02 22:08:44.74215+01,2015-05-02 22:08:44.743137+01,f,"SELECT payment(7, 1, 0, 6, 4, 'ABLEPRESATION', 4195.010000)",active,2015-05-02 22:08:44.743138+01
1430600924.87936,dbt2,41485,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.085958+01,2015-05-02 22:08:44.687173+01,2015-05-02 22:08:44.687931+01,t,"SELECT payment(5, 2, 896, 5, 2, '', 3584.520000)",active,2015-05-02 22:08:44.687931+01
1430600924.87936,dbt2,41489,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.184027+01,2015-05-02 22:08:44.857504+01,2015-05-02 22:08:44.857724+01,t,"SELECT payment(2, 4, 927, 2, 4, '', 3842.640000)",active,2015-05-02 22:08:44.857725+01
1430600924.87936,dbt2,41493,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.288946+01,2015-05-02 22:08:44.762574+01,2015-05-02 22:08:44.762889+01,t,"SELECT payment(1, 1, 998, 1, 1, '', 1058.310000)",active,2015-05-02 22:08:44.76289+01
1430600924.87936,dbt2,41497,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.384953+01,2015-05-02 22:08:44.752922+01,2015-05-02 22:08:44.75295+01,t,"SELECT payment(7, 7, 0, 7, 7, 'ESEOUGHTOUGHT', 726.300000)",active,2015-05-02 22:08:44.75295+01
1430600924.87936,dbt2,41501,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.492079+01,2015-05-02 22:08:44.762637+01,2015-05-02 22:08:44.763502+01,t,"SELECT payment(8, 2, 1792, 8, 2, '', 3492.750000)",active,2015-05-02 22:08:44.763503+01
1430600924.87936,dbt2,41505,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.590877+01,2015-05-02 22:08:44.829187+01,2015-05-02 22:08:44.830681+01,t,"SELECT payment(4, 6, 1000, 4, 6, '', 1980.700000)",active,2015-05-02 22:08:44.830682+01
1430600924.87936,dbt2,41509,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.688147+01,,2015-05-02 22:08:44.856754+01,f,COMMIT,idle,2015-05-02 22:08:44.871506+01
1430600924.87936,dbt2,41513,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.788449+01,2015-05-02 22:08:44.806817+01,2015-05-02 22:08:44.807036+01,t,"SELECT payment(4, 2, 0, 4, 2, 'EINGCALLYESE', 3338.790000)",active,2015-05-02 22:08:44.807037+01
1430600924.87936,dbt2,41517,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.888595+01,2015-05-02 22:08:44.851114+01,2015-05-02 22:08:44.866062+01,f,COMMIT,active,2015-05-02 22:08:44.866062+01
1430600924.87936,dbt2,41521,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.988663+01,2015-05-02 22:08:44.770301+01,2015-05-02 22:08:44.770389+01,t,"SELECT payment(4, 2, 2048, 4, 2, '', 3993.070000)",active,2015-05-02 22:08:44.77039+01
1430600924.87936,dbt2,41525,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.088728+01,2015-05-02 22:08:44.846226+01,2015-05-02 22:08:44.846255+01,t,"SELECT payment(3, 9, 0, 3, 9, 'OUGHTANTIABLE', 1153.100000)",active,2015-05-02 22:08:44.846256+01
1430600924.87936,dbt2,41529,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.188892+01,2015-05-02 22:08:44.82812+01,2015-05-02 22:08:44.828504+01,t,"SELECT payment(7, 2, 1280, 7, 2, '', 4627.890000)",active,2015-05-02 22:08:44.828505+01
1430600924.87936,dbt2,41533,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.312533+01,2015-05-02 22:08:44.829588+01,2015-05-02 22:08:44.867059+01,f,COMMIT,active,2015-05-02 22:08:44.86706+01
1430600924.87936,dbt2,41537,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.395319+01,2015-05-02 22:08:44.809549+01,2015-05-02 22:08:44.810597+01,t,"SELECT payment(5, 6, 0, 5, 6, 'ABLEABLEPRI', 3695.300000)",active,2015-05-02 22:08:44.810598+01
1430600924.87936,dbt2,41541,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.494018+01,2015-05-02 22:08:44.807919+01,2015-05-02 22:08:44.807946+01,t,"SELECT payment(2, 10, 0, 2, 10, 'PRESEINGEING', 1340.220000)",active,2015-05-02 22:08:44.807946+01
1430600924.87936,dbt2,41545,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.601656+01,2015-05-02 22:08:44.762408+01,2015-05-02 22:08:44.763119+01,t,"SELECT payment(4, 7, 0, 4, 7, 'PRIANTICALLY', 1451.530000)",active,2015-05-02 22:08:44.76312+01
1430600924.87936,dbt2,41549,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.694366+01,2015-05-02 22:08:44.831133+01,2015-05-02 22:08:44.833143+01,t,"SELECT payment(1, 10, 72, 1, 10, '', 424.890000)",active,2015-05-02 22:08:44.833144+01
1430600924.87936,dbt2,41553,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.802965+01,2015-05-02 22:08:44.828468+01,2015-05-02 22:08:44.830073+01,t,"SELECT payment(1, 2, 56, 1, 2, '', 2800.110000)",active,2015-05-02 22:08:44.830074+01
1430600924.87936,dbt2,41557,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.899155+01,2015-05-02 22:08:44.851128+01,2015-05-02 22:08:44.851502+01,t,"SELECT payment(6, 2, 382, 6, 2, '', 99.060000)",active,2015-05-02 22:08:44.851503+01
1430600924.87936,dbt2,41561,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.997083+01,2015-05-02 22:08:44.764202+01,2015-05-02 22:08:44.76448+01,t,"SELECT payment(3, 5, 0, 1, 8, 'ABLEABLEPRI', 1908.250000)",active,2015-05-02 22:08:44.76448+01
1430600924.87936,dbt2,41565,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.104889+01,2015-05-02 22:08:44.837274+01,2015-05-02 22:08:44.837296+01,t,"SELECT payment(1, 6, 0, 1, 6, 'PRESEINGBAR', 1419.180000)",active,2015-05-02 22:08:44.837296+01
1430600924.87936,dbt2,41570,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.198248+01,2015-05-02 22:08:44.851351+01,2015-05-02 22:08:44.852057+01,t,"SELECT payment(4, 5, 2416, 4, 5, '', 3434.220000)",active,2015-05-02 22:08:44.852058+01
1430600924.87936,dbt2,41574,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.306776+01,2015-05-02 22:08:44.828966+01,2015-05-02 22:08:44.829627+01,t,"SELECT payment(2, 10, 2040, 2, 10, '', 705.230000)",active,2015-05-02 22:08:44.829628+01
1430600924.87936,dbt2,41579,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.435179+01,2015-05-02 22:08:44.762547+01,2015-05-02 22:08:44.763932+01,t,"SELECT payment(8, 7, 0, 8, 7, 'ABLEESEESE', 2137.000000)",active,2015-05-02 22:08:44.763933+01
1430600924.87936,dbt2,41582,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.513714+01,2015-05-02 22:08:44.784155+01,2015-05-02 22:08:44.785576+01,t,"SELECT payment(8, 9, 0, 8, 9, 'EINGEINGATION', 1544.360000)",active,2015-05-02 22:08:44.785577+01
1430600924.87936,dbt2,41586,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.619993+01,2015-05-02 22:08:44.742519+01,2015-05-02 22:08:44.743356+01,t,"SELECT payment(2, 5, 1791, 2, 5, '', 535.220000)",active,2015-05-02 22:08:44.743357+01
1430600924.87936,dbt2,41590,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.708438+01,2015-05-02 22:08:44.78275+01,2015-05-02 22:08:44.783242+01,t,"SELECT payment(2, 8, 0, 1, 9, 'CALLYESECALLY', 3263.960000)",active,2015-05-02 22:08:44.783243+01
1430600924.87936,dbt2,41594,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.816109+01,2015-05-02 22:08:44.828074+01,2015-05-02 22:08:44.82905+01,t,"SELECT payment(3, 4, 0, 3, 4, 'PRESCALLYANTI', 1217.800000)",active,2015-05-02 22:08:44.829051+01
1430600924.87936,dbt2,41598,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.947362+01,2015-05-02 22:08:44.734417+01,2015-05-02 22:08:44.860951+01,f,COMMIT,active,2015-05-02 22:08:44.860952+01
1430600924.87936,dbt2,41602,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.024725+01,2015-05-02 22:08:44.742263+01,2015-05-02 22:08:44.874376+01,f,COMMIT,active,2015-05-02 22:08:44.874377+01
1430600924.87936,dbt2,41606,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.117158+01,2015-05-02 22:08:44.686836+01,2015-05-02 22:08:44.687194+01,t,"SELECT payment(7, 5, 0, 7, 5, 'CALLYBARPRI', 3729.640000)",active,2015-05-02 22:08:44.687195+01
1430600924.87936,dbt2,41610,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.212982+01,2015-05-02 22:08:44.762538+01,2015-05-02 22:08:44.762716+01,t,"SELECT payment(5, 10, 0, 5, 10, 'CALLYANTIANTI', 4908.570000)",active,2015-05-02 22:08:44.762717+01
1430600924.87936,dbt2,41614,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.331997+01,2015-05-02 22:08:44.784124+01,2015-05-02 22:08:44.784544+01,t,"SELECT payment(3, 7, 0, 3, 7, 'CALLYESEOUGHT', 4944.970000)",active,2015-05-02 22:08:44.784544+01
1430600924.87936,dbt2,41618,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.428835+01,,2015-05-02 22:08:44.854641+01,f,COMMIT,idle,2015-05-02 22:08:44.871505+01
1430600924.87936,dbt2,41622,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.537761+01,2015-05-02 22:08:44.647484+01,2015-05-02 22:08:44.648487+01,t,"SELECT payment(7, 10, 0, 7, 10, 'EINGESEATION', 1260.680000)",active,2015-05-02 22:08:44.648487+01
1430600924.87936,dbt2,41626,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.617814+01,2015-05-02 22:08:44.851055+01,2015-05-02 22:08:44.866806+01,f,COMMIT,active,2015-05-02 22:08:44.866806+01
1430600924.87936,dbt2,41630,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.72255+01,2015-05-02 22:08:44.851073+01,2015-05-02 22:08:44.851201+01,t,"SELECT payment(7, 1, 0, 4, 2, 'OUGHTESEEING', 4057.390000)",active,2015-05-02 22:08:44.851201+01
1430600924.87936,dbt2,41634,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.818595+01,2015-05-02 22:08:44.66335+01,2015-05-02 22:08:44.865534+01,f,COMMIT,active,2015-05-02 22:08:44.865535+01
1430600924.87936,dbt2,41638,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.927457+01,2015-05-02 22:08:44.858426+01,2015-05-02 22:08:44.87262+01,f,COMMIT,active,2015-05-02 22:08:44.87262+01
1430600924.87936,dbt2,41642,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.025763+01,2015-05-02 22:08:44.762604+01,2015-05-02 22:08:44.764067+01,t,"SELECT payment(2, 9, 0, 2, 9, 'EINGATIONEING', 1344.400000)",active,2015-05-02 22:08:44.764068+01
1430600924.87936,dbt2,41646,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.133971+01,2015-05-02 22:08:44.734048+01,2015-05-02 22:08:44.734556+01,t,"SELECT payment(7, 10, 0, 7, 10, 'ATIONANTIOUGHT', 4852.670000)",active,2015-05-02 22:08:44.734557+01
1430600924.87936,dbt2,41650,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.228894+01,2015-05-02 22:08:44.874181+01,2015-05-02 22:08:44.874231+01,t,"SELECT payment(3, 1, 2039, 3, 1, '', 696.230000)",active,2015-05-02 22:08:44.874231+01
1430600924.87936,dbt2,41654,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.331879+01,2015-05-02 22:08:44.651673+01,2015-05-02 22:08:44.661098+01,t,"SELECT payment(8, 7, 0, 8, 7, 'CALLYOUGHTATION', 4085.240000)",active,2015-05-02 22:08:44.661099+01
1430600924.87936,dbt2,41658,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.431048+01,2015-05-02 22:08:44.782816+01,2015-05-02 22:08:44.783002+01,t,"SELECT payment(6, 8, 2814, 6, 8, '', 3789.060000)",active,2015-05-02 22:08:44.783002+01
1430600924.87936,dbt2,41662,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.526754+01,2015-05-02 22:08:44.642139+01,2015-05-02 22:08:44.644519+01,t,"SELECT payment(5, 8, 0, 5, 8, 'ATIONCALLYEING', 4331.170000)",active,2015-05-02 22:08:44.64452+01
1430600924.87936,dbt2,41666,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.634409+01,2015-05-02 22:08:44.859314+01,2015-05-02 22:08:44.872677+01,f,COMMIT,active,2015-05-02 22:08:44.872678+01
1430600924.87936,dbt2,41670,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.745275+01,2015-05-02 22:08:44.858385+01,2015-05-02 22:08:44.866151+01,f,COMMIT,active,2015-05-02 22:08:44.866152+01
1430600924.87936,dbt2,41674,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.829614+01,2015-05-02 22:08:44.805315+01,2015-05-02 22:08:44.806234+01,t,"SELECT payment(5, 8, 0, 5, 8, 'ANTIPRIOUGHT', 2416.820000)",active,2015-05-02 22:08:44.806235+01
1430600924.87936,dbt2,41678,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.94065+01,2015-05-02 22:08:44.851031+01,2015-05-02 22:08:44.879343+01,f,COMMIT,active,2015-05-02 22:08:44.879343+01
1430600924.87936,dbt2,41682,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.05259+01,2015-05-02 22:08:44.804373+01,2015-05-02 22:08:44.80442+01,t,"SELECT payment(8, 3, 72, 8, 3, '', 2254.570000)",active,2015-05-02 22:08:44.804421+01
1430600924.87936,dbt2,41686,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.140335+01,2015-05-02 22:08:44.707468+01,2015-05-02 22:08:44.708183+01,t,"SELECT payment(3, 4, 0, 3, 4, 'CALLYPRIESE', 1009.210000)",active,2015-05-02 22:08:44.708184+01
1430600924.87936,dbt2,41690,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.243877+01,2015-05-02 22:08:44.80676+01,2015-05-02 22:08:44.807514+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ABLEESEESE', 577.080000)",active,2015-05-02 22:08:44.807515+01
1430600924.87936,dbt2,41694,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.335407+01,2015-05-02 22:08:44.641777+01,2015-05-02 22:08:44.865553+01,f,COMMIT,active,2015-05-02 22:08:44.865554+01
1430600924.87936,dbt2,41698,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.445685+01,2015-05-02 22:08:44.770346+01,2015-05-02 22:08:44.771349+01,t,"SELECT payment(6, 4, 494, 6, 4, '', 149.730000)",active,2015-05-02 22:08:44.77135+01
1430600924.87936,dbt2,41702,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.559057+01,2015-05-02 22:08:44.827019+01,2015-05-02 22:08:44.827202+01,t,"SELECT payment(6, 9, 0, 6, 9, 'ANTIABLEPRI', 2741.240000)",active,2015-05-02 22:08:44.827203+01
1430600924.87936,dbt2,41706,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.643481+01,2015-05-02 22:08:44.779069+01,2015-05-02 22:08:44.7791+01,t,"SELECT payment(7, 10, 0, 7, 10, 'OUGHTBARCALLY', 766.600000)",active,2015-05-02 22:08:44.779101+01
1430600924.87936,dbt2,41710,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.744275+01,,2015-05-02 22:08:44.865493+01,f,COMMIT,idle,2015-05-02 22:08:44.881842+01
1430600924.87936,dbt2,41714,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.844371+01,2015-05-02 22:08:44.857486+01,2015-05-02 22:08:44.866141+01,f,COMMIT,active,2015-05-02 22:08:44.866141+01
1430600924.87936,dbt2,41720,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.976906+01,2015-05-02 22:08:44.851304+01,2015-05-02 22:08:44.865017+01,f,COMMIT,active,2015-05-02 22:08:44.865018+01
1430600924.87936,dbt2,41722,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.064266+01,2015-05-02 22:08:44.851157+01,2015-05-02 22:08:44.866106+01,f,COMMIT,active,2015-05-02 22:08:44.866106+01
1430600924.87936,dbt2,41726,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.14548+01,2015-05-02 22:08:44.784325+01,2015-05-02 22:08:44.78572+01,t,"SELECT payment(8, 10, 2792, 8, 10, '', 797.120000)",active,2015-05-02 22:08:44.785721+01
1430600924.87936,dbt2,41730,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.245023+01,2015-05-02 22:08:44.690453+01,2015-05-02 22:08:44.691082+01,t,"SELECT payment(1, 10, 0, 1, 10, 'CALLYANTIESE', 3197.840000)",active,2015-05-02 22:08:44.691083+01
1430600924.87936,dbt2,41734,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.353555+01,2015-05-02 22:08:44.85738+01,2015-05-02 22:08:44.857557+01,t,"SELECT payment(1, 3, 1526, 1, 3, '', 203.910000)",active,2015-05-02 22:08:44.857558+01
1430600924.87936,dbt2,41739,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.463425+01,2015-05-02 22:08:44.819932+01,2015-05-02 22:08:44.819972+01,t,"SELECT payment(6, 9, 2688, 6, 9, '', 4987.820000)",active,2015-05-02 22:08:44.819973+01
1430600924.87936,dbt2,41742,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.559016+01,2015-05-02 22:08:44.82698+01,2015-05-02 22:08:44.827049+01,t,"SELECT payment(2, 4, 2912, 2, 4, '', 2956.620000)",active,2015-05-02 22:08:44.827049+01
1430600924.87936,dbt2,41773,10,mark,"",,,2015-05-02 22:07:03.666544+01,2015-05-02 22:07:03.853995+01,2015-05-02 22:07:03.853995+01,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-02 22:07:03.853996+01
1430600924.87936,dbt2,41797,10,mark,"",,,2015-05-02 22:08:03.703674+01,2015-05-02 22:08:03.725722+01,2015-05-02 22:08:03.725722+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 22:08:03.725722+01
1430600924.87936,dbt2,41815,10,mark,psql,,-1,2015-05-02 22:08:44.866245+01,2015-05-02 22:08:44.876448+01,2015-05-02 22:08:44.876448+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:08:44.876455+01
1430600924.87936,dbt2,41816,10,mark,psql,,-1,2015-05-02 22:08:44.866995+01,,2015-05-02 22:08:44.872691+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:08:44.881732+01
1430600924.87936,dbt2,41813,10,mark,psql,,-1,2015-05-02 22:08:44.86714+01,2015-05-02 22:08:44.87936+01,2015-05-02 22:08:44.87936+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:08:44.879367+01
1430600924.87936,dbt2,41814,10,mark,psql,,-1,2015-05-02 22:08:44.869486+01,,,f,"",idle,2015-05-02 22:08:44.876435+01
1430600984.97445,dbt2,41324,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.571404+01,2015-05-02 22:09:44.750866+01,2015-05-02 22:09:44.751212+01,f,"SELECT payment(6, 10, 0, 6, 10, 'PRESESECALLY', 2829.290000)",idle in transaction,2015-05-02 22:09:44.960124+01
1430600984.97445,dbt2,41328,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.671302+01,2015-05-02 22:09:44.714851+01,2015-05-02 22:09:44.714899+01,f,"SELECT payment(4, 3, 0, 3, 9, 'BARABLEABLE', 2026.770000)",idle in transaction,2015-05-02 22:09:44.961272+01
1430600984.97445,dbt2,41330,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.771409+01,2015-05-02 22:09:44.862843+01,2015-05-02 22:09:44.86287+01,t,"SELECT payment(5, 4, 879, 5, 4, '', 4180.840000)",active,2015-05-02 22:09:44.86287+01
1430600984.97445,dbt2,41332,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.871493+01,2015-05-02 22:09:44.861329+01,2015-05-02 22:09:44.861355+01,t,"SELECT payment(8, 3, 243, 8, 3, '', 3115.660000)",active,2015-05-02 22:09:44.861356+01
1430600984.97445,dbt2,41334,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.971627+01,2015-05-02 22:09:44.721814+01,2015-05-02 22:09:44.721851+01,t,"SELECT payment(7, 1, 0, 7, 1, 'OUGHTATIONOUGHT', 1515.730000)",active,2015-05-02 22:09:44.721852+01
1430600984.97445,dbt2,41336,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.071728+01,2015-05-02 22:09:44.927963+01,2015-05-02 22:09:44.934147+01,f,FETCH ALL IN mycursor,active,2015-05-02 22:09:44.934148+01
1430600984.97445,dbt2,41338,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.171862+01,2015-05-02 22:09:44.958037+01,2015-05-02 22:09:44.958212+01,t,"SELECT payment(2, 10, 0, 2, 10, 'EINGATIONPRI', 2522.720000)",active,2015-05-02 22:09:44.958213+01
1430600984.97445,dbt2,41340,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.271995+01,2015-05-02 22:09:44.868451+01,2015-05-02 22:09:44.868804+01,t,"SELECT payment(3, 3, 0, 3, 3, 'OUGHTANTIEING', 1138.880000)",active,2015-05-02 22:09:44.868805+01
1430600984.97445,dbt2,41342,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.372198+01,2015-05-02 22:09:44.676726+01,2015-05-02 22:09:44.680396+01,t,"SELECT payment(6, 7, 0, 6, 7, 'PRIOUGHTOUGHT', 2404.870000)",active,2015-05-02 22:09:44.680397+01
